date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/11/17	(주)교원구몬	85229	426785	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/28	(주)프레인글로벌	86776	432630	3.0	1.0	3.0	2.0	2.0	0	0
2016/11/17	(주)프레인글로벌	86776	427124	3.0	2.0	2.0	3.0	2.0	1	1
2016/11/17	(주)프레인글로벌	86776	426697	4.0	2.0	3.0	4.0	3.0	0	1
2016/11/7	(주)프레인글로벌	86776	421603	4.0	3.0	3.0	4.0	3.0	0	1
2016/11/3	(주)프레인글로벌	86776	413731	3.0	1.0	2.0	1.0	1.0	0	0
2016/11/3	(주)프레인글로벌	86776	413654	3.0	2.0	1.0	4.0	3.0	0	1
2016/11/1	(주)프레인글로벌	86776	412915	3.0	3.0	2.0	4.0	3.0	1	1
2016/11/24	(주)씨제이헬로	68769	431165	1.0	2.0	1.0	2.0	1.0	0	0
2016/11/19	(주)씨제이헬로	68769	428461	3.0	4.0	4.0	3.0	3.0	1	1
2016/11/12	(주)씨제이헬로	68769	424025	3.0	3.0	4.0	4.0	4.0	1	1
2016/11/19	(주)엠포스	63233	428657	3.0	4.0	4.0	4.0	3.0	0	1
2016/11/2	(주)엠포스	63233	413441	4.0	2.0	4.0	5.0	3.0	1	1
2016/11/18	에스엠엔터테인먼트(주)	65748	427915	1.0	2.0	1.0	2.0	3.0	0	0
2016/11/2	에스엠엔터테인먼트(주)	65748	413284	3.0	2.0	1.0	1.0	2.0	1	1
2016/11/1	에스엠엔터테인먼트(주)	65748	412586	2.0	2.0	2.0	3.0	1.0	0	1
2016/11/18	재능교육(주)	57193	428097	3.0	2.0	3.0	3.0	1.0	0	1
2016/11/15	재능교육(주)	57193	425525	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/6	재능교육(주)	57193	421100	3.0	2.0	3.0	3.0	3.0	1	1
2016/11/3	재능교육(주)	57193	413641	2.0	1.0	2.0	1.0	1.0	0	1
2016/11/2	재능교육(주)	57193	413228	2.0	2.0	1.0	1.0	2.0	0	0
2016/11/30	스타벅스커피코리아(주)	70749	433364	3.0	5.0	4.0	4.0	3.0	1	1
2016/11/29	스타벅스커피코리아(주)	70749	433232	3.0	3.0	4.0	3.0	1.0	1	1
2016/11/29	스타벅스커피코리아(주)	70749	432923	2.0	3.0	1.0	1.0	4.0	0	1
2016/11/29	스타벅스커피코리아(주)	70749	432802	1.0	3.0	5.0	5.0	5.0	0	1
2016/11/28	스타벅스커피코리아(주)	70749	432369	2.0	3.0	3.0	2.0	4.0	0	1
2016/11/27	스타벅스커피코리아(주)	70749	432176	2.0	3.0	3.0	3.0	2.0	0	0
2016/11/26	스타벅스커피코리아(주)	70749	431974	3.0	3.0	4.0	4.0	3.0	1	1
2016/11/25	스타벅스커피코리아(주)	70749	431598	4.0	3.0	2.0	4.0	2.0	0	1
2016/11/25	스타벅스커피코리아(주)	70749	431242	2.0	2.0	3.0	3.0	3.0	0	1
2016/11/24	스타벅스커피코리아(주)	70749	431150	4.0	4.0	4.0	4.0	4.0	1	1
2016/11/24	스타벅스커피코리아(주)	70749	431035	4.0	3.0	5.0	4.0	3.0	1	1
2016/11/24	스타벅스커피코리아(주)	70749	430948	3.0	2.0	4.0	4.0	4.0	1	1
2016/11/20	스타벅스커피코리아(주)	70749	428936	4.0	4.0	4.0	4.0	4.0	1	1
2016/11/19	스타벅스커피코리아(주)	70749	428645	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/19	스타벅스커피코리아(주)	70749	428336	2.0	2.0	2.0	3.0	2.0	0	1
2016/11/18	스타벅스커피코리아(주)	70749	428230	2.0	2.0	2.0	5.0	2.0	0	1
2016/11/18	스타벅스커피코리아(주)	70749	428017	3.0	2.0	4.0	5.0	2.0	0	1
2016/11/18	스타벅스커피코리아(주)	70749	427939	2.0	4.0	3.0	3.0	1.0	1	1
2016/11/17	스타벅스커피코리아(주)	70749	426627	3.0	2.0	4.0	3.0	3.0	0	1
2016/11/16	스타벅스커피코리아(주)	70749	426253	5.0	4.0	4.0	5.0	4.0	0	1
2016/11/16	스타벅스커피코리아(주)	70749	426252	3.0	2.0	4.0	3.0	4.0	1	1
2016/11/16	스타벅스커피코리아(주)	70749	425806	2.0	1.0	4.0	4.0	2.0	0	1
2016/11/15	스타벅스커피코리아(주)	70749	425532	4.0	4.0	3.0	4.0	4.0	1	1
2016/11/12	스타벅스커피코리아(주)	70749	424133	5.0	3.0	2.0	4.0	3.0	0	1
2016/11/11	스타벅스커피코리아(주)	70749	423802	4.0	4.0	4.0	4.0	3.0	1	1
2016/11/9	스타벅스커피코리아(주)	70749	422610	4.0	2.0	4.0	4.0	4.0	0	1
2016/11/6	스타벅스커피코리아(주)	70749	421179	4.0	3.0	3.0	3.0	3.0	1	1
2016/11/6	스타벅스커피코리아(주)	70749	421047	3.0	4.0	3.0	5.0	3.0	1	1
2016/11/2	스타벅스커피코리아(주)	70749	413429	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/1	스타벅스커피코리아(주)	70749	412884	5.0	5.0	2.0	4.0	4.0	1	1
2016/11/1	스타벅스커피코리아(주)	70749	412783	4.0	3.0	4.0	4.0	3.0	0	1
2016/11/23	한국맥도날드(유)	3616	430453	5.0	3.0	3.0	4.0	3.0	0	1
2016/11/17	한국맥도날드(유)	3616	426843	3.0	3.0	4.0	3.0	2.0	1	1
2016/11/17	한국맥도날드(유)	3616	426378	3.0	2.0	4.0	2.0	2.0	1	1
2016/11/15	한국맥도날드(유)	3616	425225	2.0	2.0	4.0	3.0	3.0	1	1
2016/11/14	한국맥도날드(유)	3616	424816	4.0	3.0	2.0	4.0	3.0	1	1
2016/11/13	한국맥도날드(유)	3616	424477	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/9	한국맥도날드(유)	3616	422848	2.0	3.0	3.0	1.0	2.0	0	1
2016/11/7	한국맥도날드(유)	3616	421787	5.0	3.0	5.0	4.0	4.0	1	1
2016/11/7	한국맥도날드(유)	3616	421581	5.0	3.0	4.0	5.0	1.0	1	1
2016/11/3	한국맥도날드(유)	3616	420229	1.0	1.0	2.0	3.0	2.0	0	0
2016/11/1	한국맥도날드(유)	3616	412971	4.0	2.0	2.0	3.0	3.0	0	1
2016/11/14	(주)하나투어	49174	425054	3.0	4.0	3.0	3.0	3.0	1	1
2016/11/11	(주)하나투어	49174	423901	5.0	3.0	5.0	4.0	2.0	1	1
2016/11/11	(주)하나투어	49174	423838	2.0	2.0	1.0	2.0	1.0	0	1
2016/11/7	(주)하나투어	49174	421382	3.0	1.0	3.0	2.0	1.0	0	0
2016/11/2	(주)하나투어	49174	413122	4.0	2.0	5.0	5.0	4.0	1	1
2016/11/23	롯데지알에스(주) 롯데리아	78632	430536	2.0	2.0	3.0	2.0	3.0	0	1
2016/11/19	롯데지알에스(주) 롯데리아	78632	428559	3.0	2.0	2.0	2.0	2.0	0	1
2016/11/18	롯데지알에스(주) 롯데리아	78632	427752	3.0	4.0	2.0	4.0	3.0	0	1
2016/11/14	롯데지알에스(주) 롯데리아	78632	424763	3.0	3.0	3.0	3.0	3.0	0	0
2016/11/9	롯데지알에스(주) 롯데리아	78632	422472	3.0	3.0	4.0	4.0	3.0	1	1
2016/11/8	롯데지알에스(주) 롯데리아	78632	422093	3.0	2.0	3.0	3.0	2.0	1	1
2016/11/4	롯데지알에스(주) 롯데리아	78632	420726	1.0	3.0	3.0	1.0	3.0	0	1
2016/11/4	롯데지알에스(주) 롯데리아	78632	420305	5.0	3.0	5.0	5.0	4.0	1	1
2016/11/29	(주)세스코	71990	433286	3.0	1.0	1.0	1.0	1.0	0	1
2016/11/28	(주)세스코	71990	432361	2.0	2.0	3.0	3.0	3.0	0	1
2016/11/22	(주)세스코	71990	430067	3.0	2.0	3.0	2.0	2.0	0	1
2016/11/16	(주)세스코	71990	426301	2.0	1.0	5.0	1.0	1.0	0	1
2016/11/7	(주)세스코	71990	421748	3.0	1.0	1.0	3.0	1.0	1	1
2016/11/6	(주)세스코	71990	421188	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/3	(주)세스코	71990	413614	2.0	1.0	1.0	1.0	1.0	0	1
2016/11/2	(주)세스코	71990	413324	3.0	2.0	1.0	3.0	2.0	0	1
2016/11/29	씨제이푸드빌(주)	23183	432963	4.0	3.0	2.0	4.0	3.0	1	1
2016/11/25	씨제이푸드빌(주)	23183	431399	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/17	씨제이푸드빌(주)	23183	427052	3.0	2.0	3.0	4.0	3.0	0	1
2016/11/9	씨제이푸드빌(주)	23183	422829	5.0	2.0	2.0	5.0	3.0	0	1
2016/11/9	씨제이푸드빌(주)	23183	422587	4.0	1.0	1.0	3.0	2.0	0	1
2016/11/5	씨제이푸드빌(주)	23183	421000	4.0	3.0	1.0	4.0	3.0	0	1
2016/11/2	씨제이푸드빌(주)	23183	413489	3.0	4.0	2.0	3.0	3.0	1	1
2016/11/2	씨제이푸드빌(주)	23183	413277	3.0	4.0	1.0	4.0	2.0	0	1
2016/11/25	유베이스(주)	87279	431685	3.0	2.0	3.0	1.0	1.0	0	1
2016/11/25	유베이스(주)	87279	431489	2.0	1.0	4.0	3.0	1.0	0	1
2016/11/23	유베이스(주)	87279	430421	3.0	2.0	4.0	3.0	2.0	0	1
2016/11/9	유베이스(주)	87279	422482	5.0	1.0	3.0	4.0	1.0	0	1
2016/11/29	아워홈(주)	68269	432974	3.0	2.0	3.0	3.0	2.0	0	1
2016/11/28	아워홈(주)	68269	432403	3.0	2.0	3.0	2.0	2.0	0	1
2016/11/27	아워홈(주)	68269	432115	5.0	3.0	3.0	3.0	3.0	1	1
2016/11/23	아워홈(주)	68269	430258	3.0	3.0	4.0	4.0	3.0	1	1
2016/11/16	아워홈(주)	68269	426170	3.0	3.0	5.0	3.0	2.0	1	1
2016/11/15	아워홈(주)	68269	425638	3.0	4.0	4.0	3.0	2.0	0	0
2016/11/12	아워홈(주)	68269	423942	2.0	3.0	3.0	3.0	1.0	0	1
2016/11/4	아워홈(주)	68269	420669	3.0	1.0	3.0	2.0	2.0	0	1
2016/11/2	아워홈(주)	68269	413343	3.0	2.0	3.0	4.0	2.0	0	0
2016/11/23	아웃백스테이크하우스코리아(유)	86465	430514	4.0	3.0	3.0	4.0	2.0	0	0
2016/11/21	아웃백스테이크하우스코리아(유)	86465	429253	3.0	3.0	1.0	3.0	3.0	1	0
2016/11/21	아웃백스테이크하우스코리아(유)	86465	429230	4.0	3.0	4.0	4.0	3.0	1	0
2016/11/21	아웃백스테이크하우스코리아(유)	86465	429223	5.0	4.0	3.0	2.0	3.0	1	1
2016/11/18	아웃백스테이크하우스코리아(유)	86465	428037	3.0	3.0	3.0	4.0	3.0	1	1
2016/11/14	아웃백스테이크하우스코리아(유)	86465	425031	5.0	4.0	3.0	3.0	3.0	0	0
2016/11/14	아웃백스테이크하우스코리아(유)	86465	424683	2.0	2.0	1.0	3.0	2.0	0	0
2016/11/11	아웃백스테이크하우스코리아(유)	86465	423512	2.0	3.0	1.0	3.0	2.0	0	0
2016/11/8	아웃백스테이크하우스코리아(유)	86465	421948	4.0	4.0	3.0	3.0	3.0	1	1
2016/11/3	아웃백스테이크하우스코리아(유)	86465	413851	3.0	3.0	3.0	3.0	3.0	1	0
2016/11/25	트랜스코스모스코리아(주)	51105	431688	3.0	3.0	3.0	3.0	3.0	1	0
2016/11/21	트랜스코스모스코리아(주)	51105	429310	4.0	2.0	4.0	1.0	1.0	0	0
2016/11/17	트랜스코스모스코리아(주)	51105	427746	2.0	2.0	2.0	2.0	2.0	1	1
2016/11/10	트랜스코스모스코리아(주)	51105	423265	2.0	2.0	1.0	1.0	1.0	0	1
2016/11/10	트랜스코스모스코리아(주)	51105	422990	2.0	2.0	2.0	2.0	1.0	0	0
2016/11/9	트랜스코스모스코리아(주)	51105	422532	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/1	트랜스코스모스코리아(주)	51105	412556	3.0	1.0	1.0	1.0	1.0	0	0
2016/11/30	(주)커피빈코리아	53841	433552	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/25	(주)커피빈코리아	53841	431276	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/21	(주)커피빈코리아	53841	429104	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/20	(주)커피빈코리아	53841	428777	2.0	1.0	1.0	1.0	1.0	0	0
2016/11/19	(주)커피빈코리아	53841	428610	2.0	1.0	2.0	1.0	1.0	0	0
2016/11/18	(주)커피빈코리아	53841	428169	3.0	2.0	3.0	2.0	3.0	0	1
2016/11/4	(주)커피빈코리아	53841	420246	2.0	2.0	2.0	3.0	2.0	0	1
2016/11/26	(주)호텔신라	47377	431992	3.0	4.0	5.0	2.0	3.0	1	1
2016/11/21	(주)호텔신라	47377	429127	3.0	2.0	2.0	4.0	2.0	0	1
2016/11/20	(주)호텔신라	47377	428716	2.0	2.0	3.0	3.0	2.0	0	0
2016/11/30	씨제이푸드빌(주) 빕스	91680	433798	3.0	4.0	2.0	4.0	3.0	1	1
2016/11/29	씨제이푸드빌(주) 빕스	91680	432860	3.0	3.0	1.0	3.0	2.0	1	1
2016/11/17	씨제이푸드빌(주) 빕스	91680	427604	3.0	4.0	3.0	3.0	3.0	1	1
2016/11/5	씨제이푸드빌(주) 빕스	91680	420958	4.0	3.0	3.0	4.0	3.0	1	1
2016/11/28	(주)에스텍시스템	89310	432685	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/23	(주)에스텍시스템	89310	430255	2.0	2.0	1.0	1.0	3.0	0	0
2016/11/20	(주)에스텍시스템	89310	428918	1.0	2.0	2.0	2.0	2.0	0	1
2016/11/17	(주)에스텍시스템	89310	426810	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/16	(주)에스텍시스템	89310	425968	3.0	2.0	2.0	3.0	3.0	1	1
2016/11/15	(주)에스텍시스템	89310	425612	4.0	2.0	1.0	2.0	2.0	0	1
2016/11/15	(주)에스텍시스템	89310	425352	3.0	2.0	1.0	2.0	2.0	0	1
2016/11/29	(주)유니에스	87274	432804	3.0	2.0	2.0	2.0	2.0	0	1
2016/11/27	(주)유니에스	87274	432201	2.0	2.0	2.0	3.0	2.0	0	1
2016/11/25	(주)유니에스	87274	431678	1.0	3.0	1.0	2.0	1.0	0	1
2016/11/19	(주)유니에스	87274	428415	3.0	2.0	1.0	4.0	2.0	1	1
2016/11/17	(주)유니에스	87274	427631	2.0	2.0	3.0	3.0	3.0	0	1
2016/11/17	(주)유니에스	87274	427405	3.0	3.0	5.0	5.0	2.0	1	1
2016/11/15	(주)유니에스	87274	425380	2.0	2.0	3.0	3.0	3.0	0	1
2016/11/14	(주)유니에스	87274	424611	2.0	3.0	2.0	4.0	2.0	1	1
2016/11/6	(주)유니에스	87274	421201	1.0	1.0	3.0	1.0	1.0	0	0
2016/11/3	(주)유니에스	87274	413770	2.0	3.0	3.0	1.0	1.0	0	1
2016/11/29	에스원(주)	65658	433255	2.0	2.0	2.0	2.0	3.0	1	1
2016/11/21	에스원(주)	65658	429015	3.0	4.0	2.0	1.0	1.0	0	0
2016/11/19	에스원(주)	65658	428503	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/17	에스원(주)	65658	427509	3.0	2.0	2.0	1.0	1.0	0	0
2016/11/17	에스원(주)	65658	426456	3.0	3.0	3.0	4.0	3.0	1	1
2016/11/11	에스원(주)	65658	423938	3.0	3.0	5.0	4.0	4.0	1	1
2016/11/6	에스원(주)	65658	421105	3.0	3.0	4.0	1.0	1.0	0	1
2016/11/3	에스원(주)	65658	413594	1.0	4.0	2.0	1.0	2.0	0	1
2016/11/1	에스원(주)	65658	412861	2.0	3.0	2.0	4.0	1.0	0	1
2016/11/17	씨제이푸드빌(주) 투썸플레이스	94601	427675	4.0	3.0	3.0	5.0	4.0	1	1
2016/11/16	씨제이푸드빌(주) 투썸플레이스	94601	425859	2.0	3.0	2.0	3.0	3.0	1	1
2016/11/3	씨제이푸드빌(주) 투썸플레이스	94601	413642	3.0	2.0	3.0	3.0	4.0	1	1
2016/11/23	한국마사회	86726	430221	4.0	5.0	4.0	4.0	4.0	1	1
2016/11/15	한국마사회	86726	425416	1.0	4.0	3.0	3.0	3.0	1	1
2016/11/10	한국마사회	86726	422970	1.0	4.0	4.0	3.0	3.0	1	1
2016/11/3	한국마사회	86726	420178	5.0	5.0	4.0	4.0	3.0	1	1
2016/11/30	세일즈웍스 코리아(유)	90449	433518	5.0	4.0	4.0	5.0	4.0	1	1
2016/11/30	세일즈웍스 코리아(유)	90449	433471	5.0	4.0	4.0	5.0	5.0	1	1
2016/11/30	세일즈웍스 코리아(유)	90449	433456	5.0	4.0	4.0	5.0	5.0	1	1
2016/11/21	세일즈웍스 코리아(유)	90449	429236	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/11	세일즈웍스 코리아(유)	90449	423748	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/11	세일즈웍스 코리아(유)	90449	423607	5.0	2.0	2.0	4.0	3.0	0	1
2016/11/20	케이에이(주)	87378	428958	2.0	2.0	1.0	1.0	1.0	0	1
2016/11/20	케이에이(주)	87378	428784	1.0	1.0	1.0	1.0	1.0	0	1
2016/11/14	케이에이(주)	87378	424651	2.0	1.0	1.0	1.0	1.0	0	1
2016/11/6	케이에이(주)	87378	421094	3.0	1.0	2.0	3.0	1.0	0	1
2016/11/3	케이에이(주)	87378	420082	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/3	케이에이(주)	87378	413868	3.0	1.0	1.0	2.0	1.0	0	1
2016/11/24	이트너스(주)	13535	431206	3.0	3.0	3.0	2.0	3.0	0	1
2016/11/13	이트너스(주)	13535	424317	1.0	2.0	4.0	2.0	1.0	0	0
2016/11/5	이트너스(주)	13535	420776	3.0	4.0	4.0	3.0	3.0	0	1
2016/11/16	효성아이티엑스(주)	285	425782	5.0	3.0	5.0	5.0	4.0	1	1
2016/11/15	효성아이티엑스(주)	285	425394	4.0	3.0	3.0	3.0	3.0	0	1
2016/11/28	한국전기안전공사	89009	432741	4.0	2.0	3.0	3.0	3.0	0	1
2016/11/23	한국전기안전공사	89009	430178	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/21	한국전기안전공사	89009	429221	4.0	3.0	4.0	3.0	4.0	1	1
2016/11/12	한국전기안전공사	89009	424034	3.0	2.0	3.0	2.0	1.0	0	0
2016/11/24	피알원(주)	87461	431160	4.0	3.0	2.0	4.0	3.0	1	1
2016/11/23	피알원(주)	87461	430541	3.0	3.0	2.0	2.0	2.0	1	1
2016/11/14	피알원(주)	87461	425017	4.0	4.0	2.0	4.0	3.0	1	1
2016/11/6	피알원(주)	87461	421180	4.0	3.0	3.0	2.0	1.0	0	0
2016/11/3	피알원(주)	87461	413686	3.0	4.0	3.0	3.0	1.0	0	1
2016/11/18	대명레저산업(주)	82315	428012	3.0	4.0	3.0	3.0	3.0	1	1
2016/11/5	대명레저산업(주)	82315	420741	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/24	현대그린푸드(주)	47646	431071	3.0	4.0	2.0	4.0	3.0	1	1
2016/11/19	현대그린푸드(주)	47646	428583	3.0	4.0	2.0	3.0	3.0	1	1
2016/11/18	현대그린푸드(주)	47646	427795	2.0	3.0	3.0	2.0	2.0	1	1
2016/11/15	현대그린푸드(주)	47646	425389	1.0	4.0	1.0	2.0	4.0	1	0
2016/11/13	현대그린푸드(주)	47646	424320	1.0	4.0	4.0	4.0	3.0	1	0
2016/11/10	현대그린푸드(주)	47646	423361	3.0	4.0	4.0	4.0	4.0	1	1
2016/11/30	(주)대학내일	86769	433404	4.0	4.0	3.0	3.0	3.0	1	1
2016/11/29	(주)대학내일	86769	433078	3.0	4.0	3.0	4.0	4.0	1	1
2016/11/23	(주)대학내일	86769	430468	2.0	4.0	4.0	4.0	3.0	1	1
2016/11/17	(주)대학내일	86769	427105	4.0	3.0	2.0	4.0	3.0	1	1
2016/11/17	(주)대학내일	86769	426366	3.0	4.0	5.0	4.0	5.0	0	1
2016/11/21	(주)그린웹서비스	86851	429068	2.0	1.0	3.0	3.0	3.0	0	1
2016/11/11	(주)그린웹서비스	86851	423592	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/7	(주)그린웹서비스	86851	421766	2.0	4.0	1.0	3.0	2.0	0	1
2016/11/11	던킨도너츠(주)	92793	423704	3.0	3.0	2.0	2.0	3.0	0	1
2016/11/1	던킨도너츠(주)	92793	412951	2.0	2.0	4.0	3.0	2.0	0	1
2016/11/12	에스피씨그룹	87570	424103	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/10	에스피씨그룹	87570	423237	4.0	4.0	3.0	4.0	4.0	1	1
2016/11/16	삼성웰스토리(주)	88148	426189	4.0	4.0	2.0	2.0	3.0	1	1
2016/11/13	삼성웰스토리(주)	88148	424361	5.0	5.0	5.0	5.0	5.0	1	1
2016/11/28	한국피자헛(유)	2927	432780	4.0	4.0	3.0	2.0	4.0	0	1
2016/11/20	한국피자헛(유)	2927	428711	3.0	3.0	2.0	4.0	3.0	0	1
2016/11/19	한국피자헛(유)	2927	428642	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/6	한국피자헛(유)	2927	421202	4.0	3.0	3.0	4.0	4.0	1	1
2016/11/4	한국피자헛(유)	2927	420264	2.0	2.0	2.0	4.0	2.0	0	0
2016/11/2	한국피자헛(유)	2927	413149	5.0	3.0	3.0	5.0	4.0	1	1
2016/11/30	에프알엘코리아(주)	19964	433759	4.0	3.0	1.0	1.0	3.0	0	1
2016/11/29	에프알엘코리아(주)	19964	433193	4.0	4.0	5.0	5.0	3.0	1	1
2016/11/28	에프알엘코리아(주)	19964	432579	4.0	4.0	2.0	4.0	3.0	1	1
2016/11/26	에프알엘코리아(주)	19964	431770	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/24	에프알엘코리아(주)	19964	431072	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/24	에프알엘코리아(주)	19964	430717	4.0	4.0	1.0	2.0	3.0	0	1
2016/11/21	에프알엘코리아(주)	19964	429529	4.0	4.0	4.0	4.0	4.0	1	1
2016/11/18	에프알엘코리아(주)	19964	428118	4.0	4.0	2.0	3.0	4.0	0	1
2016/11/17	에프알엘코리아(주)	19964	427483	4.0	3.0	3.0	4.0	4.0	1	1
2016/11/17	에프알엘코리아(주)	19964	427202	4.0	3.0	3.0	4.0	2.0	1	1
2016/11/17	에프알엘코리아(주)	19964	426931	2.0	3.0	1.0	1.0	1.0	0	1
2016/11/16	에프알엘코리아(주)	19964	426030	3.0	2.0	1.0	2.0	2.0	0	1
2016/11/16	에프알엘코리아(주)	19964	425733	1.0	3.0	1.0	1.0	1.0	0	1
2016/11/15	에프알엘코리아(주)	19964	425121	4.0	3.0	3.0	2.0	2.0	0	1
2016/11/13	에프알엘코리아(주)	19964	424243	5.0	4.0	1.0	2.0	3.0	1	1
2016/11/9	에프알엘코리아(주)	19964	422665	4.0	4.0	3.0	4.0	3.0	1	1
2016/11/9	에프알엘코리아(주)	19964	422659	4.0	3.0	3.0	4.0	3.0	0	1
2016/11/8	에프알엘코리아(주)	19964	422236	2.0	3.0	2.0	3.0	2.0	0	1
2016/11/3	에프알엘코리아(주)	19964	413709	3.0	3.0	3.0	4.0	3.0	1	1
2016/11/2	에프알엘코리아(주)	19964	413476	3.0	4.0	3.0	1.0	2.0	1	1
2016/11/2	에프알엘코리아(주)	19964	413077	3.0	3.0	2.0	3.0	3.0	1	1
2016/11/30	한샘(주)	48317	433349	1.0	1.0	1.0	1.0	1.0	0	1
2016/11/29	한샘(주)	48317	433046	3.0	3.0	3.0	2.0	2.0	0	1
2016/11/28	한샘(주)	48317	432434	4.0	3.0	1.0	1.0	2.0	1	1
2016/11/28	한샘(주)	48317	432319	2.0	2.0	1.0	3.0	2.0	0	1
2016/11/16	한샘(주)	48317	425902	3.0	4.0	1.0	4.0	4.0	1	0
2016/11/16	한샘(주)	48317	425808	4.0	2.0	2.0	3.0	3.0	0	1
2016/11/15	한샘(주)	48317	425337	3.0	3.0	1.0	3.0	3.0	0	1
2016/11/14	한샘(주)	48317	424766	2.0	4.0	1.0	1.0	3.0	0	1
2016/11/13	한샘(주)	48317	424483	4.0	3.0	1.0	1.0	4.0	0	1
2016/11/11	한샘(주)	48317	423558	5.0	5.0	5.0	5.0	5.0	1	1
2016/11/10	한샘(주)	48317	423209	3.0	3.0	2.0	3.0	3.0	0	1
2016/11/8	한샘(주)	48317	422149	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/5	한샘(주)	48317	420864	3.0	3.0	1.0	2.0	2.0	0	1
2016/11/2	한샘(주)	48317	413445	4.0	4.0	1.0	3.0	2.0	1	1
2016/11/2	한샘(주)	48317	413224	3.0	3.0	1.0	1.0	1.0	0	1
2016/11/2	한샘(주)	48317	413172	3.0	2.0	1.0	1.0	2.0	0	1
2016/11/1	한샘(주)	48317	412920	4.0	4.0	2.0	3.0	4.0	1	1
2016/11/1	한샘(주)	48317	412766	4.0	2.0	1.0	2.0	2.0	0	1
2016/11/28	홈플러스(주)	784	432295	1.0	1.0	5.0	4.0	1.0	0	0
2016/11/25	홈플러스(주)	784	431453	2.0	1.0	1.0	1.0	2.0	0	1
2016/11/21	홈플러스(주)	784	429510	2.0	2.0	3.0	2.0	2.0	0	1
2016/11/21	홈플러스(주)	784	429503	2.0	2.0	3.0	3.0	2.0	0	1
2016/11/20	홈플러스(주)	784	428972	3.0	3.0	1.0	1.0	2.0	0	1
2016/11/18	홈플러스(주)	784	428313	1.0	1.0	2.0	3.0	1.0	0	1
2016/11/17	홈플러스(주)	784	426833	1.0	2.0	4.0	4.0	1.0	0	1
2016/11/16	홈플러스(주)	784	426145	1.0	3.0	4.0	4.0	3.0	0	1
2016/11/13	홈플러스(주)	784	424232	2.0	2.0	4.0	4.0	2.0	0	1
2016/11/7	홈플러스(주)	784	421815	5.0	3.0	5.0	5.0	5.0	1	1
2016/11/6	홈플러스(주)	784	421238	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/6	홈플러스(주)	784	421187	2.0	3.0	2.0	1.0	2.0	0	0
2016/11/2	홈플러스(주)	784	413298	4.0	3.0	3.0	3.0	3.0	1	1
2016/11/28	씨제이올리브영(주)	23194	432526	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/27	씨제이올리브영(주)	23194	432268	1.0	3.0	1.0	2.0	3.0	0	1
2016/11/27	씨제이올리브영(주)	23194	432220	2.0	3.0	2.0	2.0	1.0	1	1
2016/11/23	씨제이올리브영(주)	23194	430684	3.0	2.0	4.0	4.0	3.0	1	1
2016/11/22	씨제이올리브영(주)	23194	430056	4.0	4.0	3.0	4.0	4.0	0	1
2016/11/22	씨제이올리브영(주)	23194	429652	1.0	1.0	1.0	4.0	3.0	0	1
2016/11/20	씨제이올리브영(주)	23194	428724	3.0	2.0	3.0	4.0	3.0	0	1
2016/11/20	씨제이올리브영(주)	23194	428702	4.0	5.0	3.0	5.0	4.0	1	1
2016/11/19	씨제이올리브영(주)	23194	428534	3.0	2.0	2.0	2.0	2.0	1	1
2016/11/18	씨제이올리브영(주)	23194	428255	3.0	4.0	2.0	4.0	3.0	1	1
2016/11/18	씨제이올리브영(주)	23194	428168	3.0	4.0	3.0	4.0	4.0	1	1
2016/11/17	씨제이올리브영(주)	23194	427049	3.0	4.0	4.0	3.0	2.0	1	1
2016/11/12	씨제이올리브영(주)	23194	424138	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/12	씨제이올리브영(주)	23194	424081	3.0	3.0	2.0	4.0	3.0	1	1
2016/11/10	씨제이올리브영(주)	23194	423325	2.0	3.0	2.0	2.0	2.0	0	0
2016/11/8	씨제이올리브영(주)	23194	422444	3.0	3.0	3.0	3.0	3.0	0	1
