date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/7/18	씨제이푸드빌(주) 빕스	91680	754809	3.0	3.0	3.0	4.0	3.0	1	1
2018/7/16	씨제이푸드빌(주) 빕스	91680	752930	2.0	1.0	5.0	1.0	1.0	0	1
2018/7/15	씨제이푸드빌(주) 빕스	91680	751152	2.0	4.0	4.0	4.0	3.0	1	1
2018/7/11	씨제이푸드빌(주) 빕스	91680	746722	2.0	1.0	1.0	3.0	1.0	0	None
2018/7/10	씨제이푸드빌(주) 빕스	91680	744844	2.0	3.0	2.0	1.0	2.0	0	None
2018/7/9	씨제이푸드빌(주) 빕스	91680	742639	3.0	4.0	2.0	3.0	2.0	0	1
2018/7/8	씨제이푸드빌(주) 빕스	91680	741893	4.0	4.0	4.0	5.0	3.0	1	None
2018/7/6	씨제이푸드빌(주) 빕스	91680	741145	3.0	5.0	3.0	1.0	2.0	0	1
2018/7/31	(주)에스텍시스템	89310	770039	2.0	2.0	2.0	1.0	2.0	0	1
2018/7/30	(주)에스텍시스템	89310	768815	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/30	(주)에스텍시스템	89310	768795	1.0	2.0	1.0	1.0	1.0	0	None
2018/7/24	(주)에스텍시스템	89310	763421	2.0	3.0	2.0	2.0	3.0	0	1
2018/7/23	(주)에스텍시스템	89310	760990	3.0	2.0	2.0	2.0	2.0	0	None
2018/7/20	(주)에스텍시스템	89310	757919	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/20	(주)에스텍시스템	89310	757906	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/19	(주)에스텍시스템	89310	756283	2.0	2.0	3.0	2.0	1.0	0	1
2018/7/18	(주)에스텍시스템	89310	755805	1.0	1.0	1.0	3.0	1.0	0	None
2018/7/18	(주)에스텍시스템	89310	754683	1.0	2.0	2.0	3.0	2.0	1	1
2018/7/16	(주)에스텍시스템	89310	752838	3.0	2.0	2.0	1.0	2.0	0	None
2018/7/16	(주)에스텍시스템	89310	752774	1.0	1.0	1.0	2.0	1.0	0	1
2018/7/16	(주)에스텍시스템	89310	752078	3.0	2.0	2.0	2.0	3.0	0	1
2018/7/10	(주)에스텍시스템	89310	743936	5.0	5.0	5.0	5.0	5.0	1	2
2018/7/5	(주)에스텍시스템	89310	739015	3.0	2.0	1.0	1.0	2.0	0	None
2018/7/30	(주)유니에스	87274	769611	2.0	2.0	3.0	3.0	2.0	0	1
2018/7/27	(주)유니에스	87274	766455	2.0	2.0	3.0	2.0	1.0	0	None
2018/7/24	(주)유니에스	87274	763292	2.0	1.0	2.0	2.0	2.0	0	1
2018/7/24	(주)유니에스	87274	762432	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/24	(주)유니에스	87274	762238	3.0	4.0	4.0	4.0	4.0	1	2
2018/7/19	(주)유니에스	87274	757472	1.0	4.0	4.0	4.0	4.0	1	1
2018/7/19	(주)유니에스	87274	757344	3.0	3.0	1.0	1.0	1.0	0	None
2018/7/17	(주)유니에스	87274	754320	2.0	1.0	1.0	2.0	2.0	0	1
2018/7/13	(주)유니에스	87274	749458	2.0	1.0	4.0	3.0	1.0	0	1
2018/7/12	(주)유니에스	87274	747064	3.0	1.0	3.0	3.0	1.0	0	1
2018/7/6	(주)유니에스	87274	740628	3.0	2.0	3.0	2.0	1.0	0	None
2018/7/5	(주)유니에스	87274	740124	2.0	1.0	2.0	2.0	1.0	0	1
2018/7/5	(주)유니에스	87274	739989	3.0	3.0	3.0	4.0	3.0	1	1
2018/7/3	(주)유니에스	87274	736517	3.0	2.0	3.0	1.0	1.0	0	1
2018/7/2	(주)유니에스	87274	735580	2.0	1.0	3.0	2.0	2.0	0	None
2018/7/1	(주)유니에스	87274	734858	3.0	3.0	3.0	3.0	3.0	0	None
2018/7/31	에스원(주)	65658	769955	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/19	에스원(주)	65658	756972	3.0	2.0	1.0	1.0	1.0	0	None
2018/7/16	에스원(주)	65658	752724	2.0	3.0	2.0	2.0	2.0	0	None
2018/7/12	에스원(주)	65658	747447	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/10	에스원(주)	65658	744089	3.0	2.0	3.0	2.0	2.0	0	1
2018/7/2	에스원(주)	65658	736264	3.0	5.0	1.0	3.0	3.0	0	1
2018/7/31	씨제이푸드빌(주) 투썸플레이스	94601	770643	3.0	4.0	4.0	3.0	4.0	1	1
2018/7/30	씨제이푸드빌(주) 투썸플레이스	94601	769610	2.0	3.0	2.0	1.0	2.0	0	1
2018/7/24	씨제이푸드빌(주) 투썸플레이스	94601	762439	3.0	4.0	4.0	3.0	3.0	1	2
2018/7/22	씨제이푸드빌(주) 투썸플레이스	94601	760037	4.0	4.0	4.0	4.0	4.0	0	1
2018/7/18	씨제이푸드빌(주) 투썸플레이스	94601	755309	1.0	3.0	4.0	3.0	1.0	0	None
2018/7/18	씨제이푸드빌(주) 투썸플레이스	94601	755009	3.0	3.0	4.0	2.0	2.0	1	1
2018/7/18	씨제이푸드빌(주) 투썸플레이스	94601	754919	4.0	4.0	4.0	3.0	3.0	1	1
2018/7/17	씨제이푸드빌(주) 투썸플레이스	94601	753603	2.0	3.0	4.0	3.0	4.0	1	1
2018/7/16	씨제이푸드빌(주) 투썸플레이스	94601	752869	1.0	2.0	1.0	3.0	1.0	0	1
2018/7/16	씨제이푸드빌(주) 투썸플레이스	94601	752788	3.0	3.0	4.0	4.0	4.0	1	None
2018/7/16	씨제이푸드빌(주) 투썸플레이스	94601	752287	1.0	5.0	3.0	2.0	3.0	1	1
2018/7/16	씨제이푸드빌(주) 투썸플레이스	94601	751428	3.0	3.0	3.0	3.0	3.0	1	2
2018/7/11	씨제이푸드빌(주) 투썸플레이스	94601	745572	4.0	3.0	4.0	5.0	2.0	1	1
2018/7/8	씨제이푸드빌(주) 투썸플레이스	94601	742452	1.0	1.0	2.0	2.0	2.0	1	1
2018/7/7	씨제이푸드빌(주) 투썸플레이스	94601	741690	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/6	씨제이푸드빌(주) 투썸플레이스	94601	740345	3.0	3.0	3.0	3.0	2.0	1	1
2018/7/3	씨제이푸드빌(주) 투썸플레이스	94601	737211	4.0	4.0	4.0	4.0	4.0	1	1
2018/7/2	씨제이푸드빌(주) 투썸플레이스	94601	735483	1.0	5.0	5.0	5.0	5.0	1	2
2018/7/1	씨제이푸드빌(주) 투썸플레이스	94601	734761	3.0	4.0	3.0	3.0	4.0	1	1
2018/7/30	한국마사회	86726	768688	3.0	4.0	4.0	3.0	2.0	1	1
2018/7/26	한국마사회	86726	765160	2.0	3.0	3.0	2.0	2.0	1	1
2018/7/24	한국마사회	86726	763356	3.0	4.0	4.0	2.0	2.0	1	1
2018/7/24	한국마사회	86726	763332	1.0	1.0	5.0	1.0	1.0	1	1
2018/7/19	한국마사회	86726	757592	4.0	5.0	2.0	4.0	4.0	1	1
2018/7/19	한국마사회	86726	756554	3.0	3.0	3.0	3.0	2.0	1	2
2018/7/18	한국마사회	86726	756126	3.0	5.0	5.0	4.0	4.0	1	2
2018/7/18	한국마사회	86726	755509	3.0	5.0	4.0	4.0	4.0	1	1
2018/7/11	한국마사회	86726	746453	1.0	3.0	5.0	2.0	3.0	0	1
2018/7/10	한국마사회	86726	744610	2.0	4.0	3.0	1.0	3.0	1	None
2018/7/9	한국마사회	86726	743758	4.0	5.0	3.0	3.0	4.0	1	2
2018/7/3	한국마사회	86726	737068	2.0	4.0	4.0	3.0	2.0	1	1
2018/7/2	한국마사회	86726	735934	3.0	4.0	4.0	3.0	2.0	1	1
2018/7/2	한국마사회	86726	735711	3.0	5.0	5.0	5.0	5.0	1	2
2018/7/1	한국마사회	86726	735321	3.0	5.0	4.0	3.0	3.0	1	1
2018/7/30	세일즈웍스 코리아(유)	90449	768741	3.0	3.0	3.0	3.0	3.0	0	1
2018/7/29	세일즈웍스 코리아(유)	90449	768321	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/28	세일즈웍스 코리아(유)	90449	767340	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/26	세일즈웍스 코리아(유)	90449	765301	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/25	세일즈웍스 코리아(유)	90449	763998	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/25	세일즈웍스 코리아(유)	90449	763930	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/25	세일즈웍스 코리아(유)	90449	763911	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/21	세일즈웍스 코리아(유)	90449	759663	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/21	세일즈웍스 코리아(유)	90449	759460	3.0	2.0	4.0	4.0	2.0	1	2
2018/7/20	세일즈웍스 코리아(유)	90449	758397	4.0	3.0	3.0	4.0	5.0	0	1
2018/7/17	세일즈웍스 코리아(유)	90449	753033	3.0	3.0	4.0	5.0	3.0	1	1
2018/7/15	세일즈웍스 코리아(유)	90449	750974	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/14	세일즈웍스 코리아(유)	90449	750086	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/12	세일즈웍스 코리아(유)	90449	748166	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/12	세일즈웍스 코리아(유)	90449	747403	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/10	세일즈웍스 코리아(유)	90449	744903	5.0	1.0	3.0	3.0	2.0	1	2
2018/7/10	세일즈웍스 코리아(유)	90449	743899	2.0	1.0	2.0	2.0	2.0	0	1
2018/7/9	세일즈웍스 코리아(유)	90449	743843	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/9	세일즈웍스 코리아(유)	90449	743472	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/3	세일즈웍스 코리아(유)	90449	737256	1.0	1.0	2.0	3.0	1.0	0	None
2018/7/31	케이에이(주)	87378	770387	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/30	케이에이(주)	87378	768742	2.0	2.0	2.0	2.0	2.0	0	1
2018/7/29	케이에이(주)	87378	768216	2.0	2.0	1.0	2.0	1.0	0	1
2018/7/27	케이에이(주)	87378	766669	1.0	2.0	1.0	1.0	1.0	0	None
2018/7/26	케이에이(주)	87378	765303	1.0	2.0	2.0	1.0	1.0	0	1
2018/7/24	케이에이(주)	87378	762186	2.0	1.0	1.0	1.0	1.0	0	1
2018/7/23	케이에이(주)	87378	761216	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/17	케이에이(주)	87378	753037	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/13	케이에이(주)	87378	748968	4.0	3.0	3.0	3.0	3.0	1	1
2018/7/9	케이에이(주)	87378	743606	1.0	2.0	1.0	2.0	1.0	0	1
2018/7/6	케이에이(주)	87378	741044	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/6	케이에이(주)	87378	740731	1.0	2.0	2.0	3.0	2.0	0	1
2018/7/2	케이에이(주)	87378	736155	3.0	3.0	3.0	2.0	2.0	0	1
2018/7/1	케이에이(주)	87378	735049	2.0	3.0	3.0	3.0	2.0	0	1
2018/7/25	이트너스(주)	13535	763577	3.0	4.0	4.0	3.0	3.0	1	1
2018/7/23	이트너스(주)	13535	760679	3.0	4.0	4.0	3.0	3.0	1	1
2018/7/19	이트너스(주)	13535	756331	4.0	3.0	5.0	5.0	5.0	1	2
2018/7/16	이트너스(주)	13535	751436	1.0	3.0	1.0	1.0	1.0	0	1
2018/7/15	이트너스(주)	13535	751238	3.0	3.0	3.0	3.0	3.0	0	1
2018/7/14	이트너스(주)	13535	750041	3.0	3.0	2.0	2.0	2.0	0	1
2018/7/12	이트너스(주)	13535	747841	2.0	3.0	3.0	2.0	3.0	0	1
2018/7/3	이트너스(주)	13535	737391	4.0	4.0	1.0	4.0	4.0	1	2
2018/7/2	이트너스(주)	13535	735393	2.0	3.0	3.0	2.0	2.0	0	1
2018/7/23	효성아이티엑스(주)	285	761875	2.0	2.0	2.0	1.0	1.0	0	1
2018/7/16	효성아이티엑스(주)	285	752644	3.0	3.0	1.0	1.0	1.0	0	1
2018/7/15	효성아이티엑스(주)	285	750791	3.0	3.0	3.0	3.0	3.0	0	1
2018/7/13	효성아이티엑스(주)	285	749129	2.0	2.0	3.0	1.0	2.0	0	1
2018/7/4	효성아이티엑스(주)	285	737781	4.0	2.0	4.0	3.0	2.0	0	1
2018/7/22	한국전기안전공사	89009	759920	5.0	2.0	4.0	3.0	1.0	0	1
2018/7/17	한국전기안전공사	89009	753000	3.0	2.0	3.0	1.0	2.0	0	1
2018/7/13	한국전기안전공사	89009	749117	4.0	3.0	4.0	3.0	3.0	1	2
2018/7/5	한국전기안전공사	89009	739909	3.0	2.0	2.0	4.0	2.0	0	1
2018/7/5	한국전기안전공사	89009	738977	3.0	2.0	4.0	4.0	2.0	0	1
2018/7/4	한국전기안전공사	89009	738925	4.0	2.0	3.0	3.0	2.0	1	1
2018/7/4	한국전기안전공사	89009	738198	2.0	1.0	2.0	2.0	2.0	0	None
2018/7/3	한국전기안전공사	89009	737590	1.0	2.0	4.0	1.0	2.0	0	1
2018/7/20	피알원(주)	87461	758466	5.0	4.0	3.0	4.0	3.0	1	2
2018/7/11	피알원(주)	87461	745852	4.0	4.0	4.0	5.0	4.0	1	2
2018/7/7	피알원(주)	87461	741739	2.0	3.0	2.0	4.0	2.0	0	1
2018/7/7	피알원(주)	87461	741604	2.0	3.0	1.0	3.0	3.0	0	1
2018/7/7	피알원(주)	87461	741334	3.0	2.0	2.0	4.0	2.0	0	1
2018/7/27	대명레저산업(주)	82315	767000	3.0	2.0	3.0	5.0	2.0	0	1
2018/7/26	대명레저산업(주)	82315	765539	2.0	3.0	1.0	4.0	3.0	0	1
2018/7/16	대명레저산업(주)	82315	752452	2.0	2.0	2.0	1.0	2.0	0	None
2018/7/13	대명레저산업(주)	82315	749936	2.0	3.0	1.0	1.0	1.0	0	None
2018/7/10	대명레저산업(주)	82315	744077	3.0	2.0	3.0	2.0	1.0	0	1
2018/7/4	대명레저산업(주)	82315	738103	2.0	4.0	3.0	3.0	3.0	1	1
2018/7/4	대명레저산업(주)	82315	737966	4.0	3.0	3.0	2.0	2.0	0	1
2018/7/31	현대그린푸드(주)	47646	770175	3.0	4.0	4.0	4.0	4.0	1	1
2018/7/27	현대그린푸드(주)	47646	767002	3.0	5.0	5.0	5.0	4.0	1	2
2018/7/26	현대그린푸드(주)	47646	765624	4.0	3.0	3.0	3.0	3.0	1	2
2018/7/15	현대그린푸드(주)	47646	751111	3.0	4.0	3.0	3.0	3.0	1	1
2018/7/4	현대그린푸드(주)	47646	738935	1.0	4.0	2.0	3.0	3.0	1	1
2018/7/21	(주)대학내일	86769	759046	4.0	4.0	5.0	5.0	4.0	1	2
2018/7/16	(주)대학내일	86769	752190	5.0	5.0	3.0	5.0	5.0	1	2
2018/7/16	(주)대학내일	86769	751994	3.0	5.0	4.0	4.0	3.0	1	1
2018/7/12	(주)대학내일	86769	747935	5.0	5.0	5.0	5.0	5.0	1	2
2018/7/11	(주)대학내일	86769	746529	4.0	4.0	3.0	3.0	3.0	1	1
2018/7/5	(주)대학내일	86769	739610	4.0	4.0	4.0	4.0	4.0	1	1
2018/7/29	(주)그린웹서비스	86851	768250	2.0	3.0	4.0	3.0	2.0	0	1
2018/7/28	(주)그린웹서비스	86851	767666	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/23	(주)그린웹서비스	86851	760807	4.0	4.0	2.0	5.0	4.0	0	1
2018/7/15	(주)그린웹서비스	86851	751217	2.0	3.0	4.0	4.0	2.0	0	1
2018/7/12	(주)그린웹서비스	86851	747461	1.0	2.0	2.0	3.0	1.0	0	None
2018/7/9	(주)그린웹서비스	86851	743703	4.0	4.0	5.0	3.0	4.0	1	2
2018/7/9	(주)그린웹서비스	86851	743495	3.0	3.0	5.0	5.0	4.0	1	2
2018/7/6	(주)그린웹서비스	86851	740626	1.0	2.0	4.0	3.0	3.0	0	1
2018/7/5	(주)그린웹서비스	86851	739243	3.0	4.0	5.0	4.0	5.0	1	1
2018/7/4	(주)그린웹서비스	86851	738798	2.0	2.0	4.0	3.0	2.0	1	1
2018/7/4	(주)그린웹서비스	86851	737798	3.0	2.0	4.0	5.0	2.0	0	1
2018/7/25	던킨도너츠(주)	92793	764019	3.0	3.0	2.0	2.0	2.0	0	None
2018/7/24	던킨도너츠(주)	92793	763122	2.0	4.0	3.0	1.0	2.0	0	1
2018/7/15	던킨도너츠(주)	92793	751250	2.0	2.0	2.0	2.0	2.0	0	1
2018/7/13	던킨도너츠(주)	92793	749434	1.0	1.0	2.0	1.0	1.0	1	None
2018/7/13	던킨도너츠(주)	92793	749403	1.0	1.0	2.0	1.0	1.0	1	None
2018/7/8	던킨도너츠(주)	92793	742186	1.0	3.0	1.0	1.0	3.0	1	1
2018/7/3	던킨도너츠(주)	92793	736742	1.0	3.0	1.0	2.0	1.0	0	None
2018/7/30	에스피씨그룹	87570	768930	2.0	2.0	2.0	2.0	2.0	0	1
2018/7/18	에스피씨그룹	87570	755918	3.0	4.0	4.0	3.0	3.0	1	1
2018/7/18	에스피씨그룹	87570	754542	4.0	5.0	4.0	3.0	3.0	1	None
2018/7/17	에스피씨그룹	87570	753246	1.0	3.0	1.0	1.0	1.0	1	1
2018/7/5	에스피씨그룹	87570	739802	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/30	삼성웰스토리(주)	88148	769470	1.0	3.0	1.0	1.0	1.0	0	1
2018/7/24	삼성웰스토리(주)	88148	763183	3.0	3.0	5.0	5.0	3.0	1	1
2018/7/15	삼성웰스토리(주)	88148	750858	3.0	3.0	1.0	3.0	2.0	0	1
2018/7/13	삼성웰스토리(주)	88148	749368	1.0	3.0	2.0	2.0	2.0	0	None
2018/7/6	삼성웰스토리(주)	88148	741090	3.0	3.0	4.0	4.0	3.0	1	1
2018/7/20	한국피자헛(유)	2927	758736	2.0	2.0	2.0	2.0	2.0	0	None
2018/7/2	한국피자헛(유)	2927	736094	3.0	1.0	1.0	5.0	1.0	0	None
2018/7/31	에프알엘코리아(주)	19964	770796	3.0	2.0	1.0	2.0	3.0	0	1
2018/7/29	에프알엘코리아(주)	19964	768087	4.0	4.0	3.0	4.0	5.0	0	1
2018/7/28	에프알엘코리아(주)	19964	767831	3.0	3.0	1.0	2.0	2.0	1	1
2018/7/27	에프알엘코리아(주)	19964	766926	4.0	4.0	3.0	1.0	2.0	0	2
2018/7/27	에프알엘코리아(주)	19964	766851	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/27	에프알엘코리아(주)	19964	766525	3.0	3.0	2.0	2.0	3.0	1	2
2018/7/26	에프알엘코리아(주)	19964	765126	2.0	3.0	3.0	3.0	3.0	1	1
2018/7/26	에프알엘코리아(주)	19964	764906	3.0	2.0	2.0	2.0	2.0	0	None
2018/7/25	에프알엘코리아(주)	19964	764700	4.0	4.0	3.0	4.0	4.0	0	1
2018/7/24	에프알엘코리아(주)	19964	762840	2.0	3.0	2.0	3.0	3.0	1	2
2018/7/24	에프알엘코리아(주)	19964	762333	5.0	5.0	3.0	2.0	4.0	1	2
2018/7/24	에프알엘코리아(주)	19964	762244	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/23	에프알엘코리아(주)	19964	760707	4.0	4.0	4.0	4.0	4.0	1	1
2018/7/22	에프알엘코리아(주)	19964	759996	2.0	3.0	2.0	2.0	2.0	0	1
2018/7/21	에프알엘코리아(주)	19964	759676	4.0	3.0	2.0	4.0	4.0	0	2
2018/7/21	에프알엘코리아(주)	19964	759387	4.0	4.0	2.0	3.0	2.0	0	1
2018/7/20	에프알엘코리아(주)	19964	757790	2.0	3.0	2.0	1.0	3.0	0	1
2018/7/19	에프알엘코리아(주)	19964	757292	3.0	3.0	4.0	3.0	4.0	1	2
2018/7/19	에프알엘코리아(주)	19964	757094	1.0	3.0	3.0	5.0	3.0	0	1
2018/7/18	에프알엘코리아(주)	19964	755515	2.0	3.0	2.0	4.0	3.0	1	1
2018/7/18	에프알엘코리아(주)	19964	755160	4.0	4.0	2.0	3.0	4.0	0	2
2018/7/18	에프알엘코리아(주)	19964	754594	2.0	4.0	1.0	3.0	1.0	0	1
2018/7/17	에프알엘코리아(주)	19964	753634	3.0	3.0	2.0	2.0	2.0	0	1
2018/7/16	에프알엘코리아(주)	19964	752005	4.0	4.0	2.0	3.0	2.0	0	None
2018/7/15	에프알엘코리아(주)	19964	751372	2.0	2.0	1.0	1.0	1.0	0	1
2018/7/15	에프알엘코리아(주)	19964	750842	4.0	4.0	4.0	3.0	4.0	1	2
2018/7/13	에프알엘코리아(주)	19964	749854	2.0	3.0	3.0	3.0	3.0	0	2
2018/7/13	에프알엘코리아(주)	19964	749697	4.0	3.0	2.0	3.0	3.0	1	2
2018/7/12	에프알엘코리아(주)	19964	747948	5.0	5.0	3.0	1.0	1.0	1	1
2018/7/12	에프알엘코리아(주)	19964	747304	4.0	4.0	5.0	5.0	4.0	1	1
2018/7/12	에프알엘코리아(주)	19964	747099	5.0	3.0	3.0	4.0	3.0	1	2
2018/7/12	에프알엘코리아(주)	19964	747098	3.0	3.0	4.0	2.0	2.0	0	1
2018/7/11	에프알엘코리아(주)	19964	746165	4.0	4.0	2.0	3.0	2.0	1	1
2018/7/11	에프알엘코리아(주)	19964	746118	4.0	4.0	3.0	3.0	3.0	0	2
2018/7/11	에프알엘코리아(주)	19964	746056	4.0	4.0	2.0	2.0	2.0	0	1
2018/7/11	에프알엘코리아(주)	19964	746046	4.0	3.0	1.0	3.0	2.0	0	1
2018/7/9	에프알엘코리아(주)	19964	743598	3.0	4.0	3.0	2.0	4.0	1	1
2018/7/9	에프알엘코리아(주)	19964	742629	3.0	4.0	3.0	3.0	3.0	0	2
2018/7/7	에프알엘코리아(주)	19964	741736	4.0	3.0	4.0	2.0	3.0	0	1
2018/7/6	에프알엘코리아(주)	19964	741251	1.0	2.0	1.0	1.0	1.0	0	None
2018/7/6	에프알엘코리아(주)	19964	740972	2.0	3.0	3.0	2.0	2.0	0	1
2018/7/5	에프알엘코리아(주)	19964	739353	3.0	4.0	2.0	2.0	2.0	0	1
2018/7/5	에프알엘코리아(주)	19964	738993	4.0	5.0	3.0	3.0	3.0	0	2
2018/7/4	에프알엘코리아(주)	19964	738359	2.0	2.0	3.0	1.0	2.0	0	1
2018/7/3	에프알엘코리아(주)	19964	736992	4.0	3.0	2.0	3.0	3.0	1	1
2018/7/3	에프알엘코리아(주)	19964	736774	3.0	5.0	5.0	4.0	3.0	1	2
2018/7/3	에프알엘코리아(주)	19964	736676	5.0	4.0	3.0	2.0	3.0	1	None
2018/7/2	에프알엘코리아(주)	19964	736205	3.0	3.0	2.0	2.0	2.0	0	1
2018/7/2	에프알엘코리아(주)	19964	735391	4.0	3.0	2.0	2.0	4.0	0	1
2018/7/31	한샘(주)	48317	770222	2.0	3.0	1.0	2.0	2.0	0	None
2018/7/30	한샘(주)	48317	769446	2.0	2.0	1.0	2.0	1.0	0	None
2018/7/30	한샘(주)	48317	768853	4.0	3.0	1.0	4.0	3.0	0	1
2018/7/27	한샘(주)	48317	767100	3.0	3.0	1.0	1.0	1.0	0	1
2018/7/25	한샘(주)	48317	764235	5.0	4.0	2.0	3.0	3.0	0	1
2018/7/25	한샘(주)	48317	764233	2.0	2.0	2.0	2.0	2.0	0	1
2018/7/22	한샘(주)	48317	760220	3.0	1.0	1.0	3.0	2.0	0	1
2018/7/20	한샘(주)	48317	757927	4.0	3.0	1.0	1.0	1.0	0	None
2018/7/19	한샘(주)	48317	756596	3.0	3.0	2.0	2.0	2.0	0	1
2018/7/17	한샘(주)	48317	754440	3.0	3.0	2.0	3.0	3.0	1	1
2018/7/17	한샘(주)	48317	754311	2.0	3.0	4.0	2.0	3.0	0	1
2018/7/17	한샘(주)	48317	753650	2.0	1.0	1.0	1.0	1.0	0	None
2018/7/16	한샘(주)	48317	752008	3.0	5.0	4.0	5.0	3.0	1	1
2018/7/14	한샘(주)	48317	750637	2.0	2.0	1.0	3.0	1.0	0	1
2018/7/14	한샘(주)	48317	750142	5.0	5.0	5.0	5.0	5.0	1	2
2018/7/13	한샘(주)	48317	749937	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/13	한샘(주)	48317	748940	3.0	3.0	1.0	1.0	1.0	0	None
2018/7/12	한샘(주)	48317	747881	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/11	한샘(주)	48317	746906	1.0	1.0	1.0	1.0	1.0	0	1
2018/7/11	한샘(주)	48317	746498	4.0	4.0	3.0	2.0	3.0	0	2
2018/7/10	한샘(주)	48317	745423	4.0	1.0	1.0	3.0	1.0	0	None
2018/7/10	한샘(주)	48317	744521	3.0	3.0	3.0	3.0	3.0	0	1
2018/7/10	한샘(주)	48317	744338	4.0	4.0	3.0	3.0	3.0	1	1
2018/7/10	한샘(주)	48317	744205	3.0	2.0	1.0	1.0	1.0	0	1
2018/7/4	한샘(주)	48317	737746	2.0	4.0	3.0	1.0	1.0	0	None
2018/7/2	한샘(주)	48317	735645	2.0	4.0	1.0	1.0	2.0	1	2
2018/7/31	홈플러스(주)	784	770679	3.0	3.0	3.0	2.0	2.0	0	1
2018/7/31	홈플러스(주)	784	770580	1.0	2.0	3.0	5.0	1.0	0	None
2018/7/31	홈플러스(주)	784	770295	5.0	5.0	5.0	5.0	5.0	1	2
2018/7/30	홈플러스(주)	784	768947	2.0	3.0	2.0	3.0	1.0	0	1
2018/7/27	홈플러스(주)	784	766626	1.0	1.0	1.0	1.0	1.0	0	None
2018/7/27	홈플러스(주)	784	766245	3.0	3.0	4.0	4.0	3.0	0	1
2018/7/26	홈플러스(주)	784	765196	4.0	3.0	4.0	3.0	4.0	0	1
2018/7/26	홈플러스(주)	784	765108	1.0	1.0	3.0	2.0	1.0	0	None
2018/7/25	홈플러스(주)	784	764765	1.0	2.0	2.0	3.0	1.0	0	None
2018/7/25	홈플러스(주)	784	763901	4.0	4.0	3.0	3.0	2.0	1	1
2018/7/24	홈플러스(주)	784	762058	1.0	2.0	3.0	2.0	3.0	0	1
2018/7/23	홈플러스(주)	784	760692	3.0	3.0	1.0	2.0	1.0	0	None
2018/7/22	홈플러스(주)	784	759810	2.0	3.0	2.0	2.0	2.0	1	None
2018/7/20	홈플러스(주)	784	758471	2.0	3.0	3.0	3.0	3.0	0	1
2018/7/20	홈플러스(주)	784	758381	3.0	4.0	4.0	4.0	3.0	1	1
2018/7/20	홈플러스(주)	784	757976	2.0	3.0	2.0	2.0	1.0	0	1
2018/7/19	홈플러스(주)	784	757720	4.0	3.0	4.0	4.0	4.0	1	1
2018/7/19	홈플러스(주)	784	757257	1.0	2.0	4.0	3.0	2.0	0	None
2018/7/18	홈플러스(주)	784	755891	2.0	2.0	1.0	5.0	2.0	0	1
2018/7/18	홈플러스(주)	784	755837	3.0	3.0	3.0	3.0	3.0	0	1
2018/7/18	홈플러스(주)	784	754736	1.0	1.0	3.0	3.0	1.0	0	None
2018/7/17	홈플러스(주)	784	754380	3.0	3.0	3.0	3.0	3.0	1	1
2018/7/17	홈플러스(주)	784	754290	1.0	1.0	5.0	4.0	1.0	0	None
2018/7/16	홈플러스(주)	784	752432	2.0	2.0	2.0	2.0	2.0	1	2
2018/7/16	홈플러스(주)	784	752132	3.0	2.0	2.0	2.0	2.0	0	1
2018/7/15	홈플러스(주)	784	750978	5.0	5.0	5.0	5.0	5.0	0	None
2018/7/13	홈플러스(주)	784	749774	4.0	4.0	4.0	2.0	3.0	1	1
2018/7/13	홈플러스(주)	784	749150	3.0	3.0	5.0	5.0	3.0	1	1
2018/7/12	홈플러스(주)	784	747299	4.0	2.0	2.0	3.0	2.0	0	1
2018/7/12	홈플러스(주)	784	747057	3.0	3.0	3.0	3.0	3.0	0	1
