date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/12/5	스타벅스커피코리아(주)	70749	909043	4.0	3.0	5.0	4.0	3.0	1	2
2018/12/4	스타벅스커피코리아(주)	70749	907763	2.0	5.0	2.0	4.0	3.0	0	None
2018/12/4	스타벅스커피코리아(주)	70749	907312	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/2	스타벅스커피코리아(주)	70749	905344	2.0	5.0	5.0	5.0	2.0	1	2
2018/12/1	스타벅스커피코리아(주)	70749	904655	3.0	3.0	1.0	4.0	2.0	0	1
2018/12/31	한국맥도날드(유)	3616	933835	4.0	4.0	4.0	4.0	4.0	1	1
2018/12/30	한국맥도날드(유)	3616	933663	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/29	한국맥도날드(유)	3616	932764	3.0	2.0	2.0	3.0	3.0	0	1
2018/12/28	한국맥도날드(유)	3616	932512	5.0	2.0	4.0	3.0	3.0	1	None
2018/12/27	한국맥도날드(유)	3616	931451	3.0	4.0	4.0	5.0	4.0	1	2
2018/12/27	한국맥도날드(유)	3616	931175	4.0	4.0	4.0	4.0	3.0	1	1
2018/12/27	한국맥도날드(유)	3616	930839	4.0	4.0	4.0	2.0	2.0	1	1
2018/12/25	한국맥도날드(유)	3616	929226	4.0	5.0	4.0	4.0	4.0	1	2
2018/12/23	한국맥도날드(유)	3616	927519	3.0	4.0	4.0	2.0	5.0	1	1
2018/12/21	한국맥도날드(유)	3616	926216	4.0	4.0	4.0	4.0	3.0	1	1
2018/12/19	한국맥도날드(유)	3616	923899	5.0	3.0	5.0	4.0	4.0	1	None
2018/12/18	한국맥도날드(유)	3616	922732	5.0	5.0	5.0	5.0	5.0	1	2
2018/12/18	한국맥도날드(유)	3616	922546	3.0	4.0	3.0	4.0	3.0	1	None
2018/12/18	한국맥도날드(유)	3616	922184	3.0	3.0	4.0	4.0	3.0	1	2
2018/12/17	한국맥도날드(유)	3616	921779	4.0	3.0	4.0	4.0	2.0	1	1
2018/12/17	한국맥도날드(유)	3616	921460	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/17	한국맥도날드(유)	3616	921220	2.0	3.0	2.0	2.0	2.0	0	1
2018/12/17	한국맥도날드(유)	3616	920913	3.0	4.0	2.0	2.0	3.0	0	1
2018/12/14	한국맥도날드(유)	3616	919098	3.0	5.0	5.0	3.0	2.0	0	1
2018/12/13	한국맥도날드(유)	3616	918321	4.0	3.0	3.0	3.0	3.0	0	2
2018/12/13	한국맥도날드(유)	3616	918206	2.0	2.0	3.0	2.0	3.0	0	1
2018/12/12	한국맥도날드(유)	3616	917124	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/11	한국맥도날드(유)	3616	915658	4.0	3.0	4.0	2.0	3.0	0	2
2018/12/11	한국맥도날드(유)	3616	915093	3.0	3.0	2.0	3.0	2.0	0	1
2018/12/11	한국맥도날드(유)	3616	914761	3.0	3.0	1.0	3.0	3.0	0	None
2018/12/10	한국맥도날드(유)	3616	914352	3.0	4.0	5.0	3.0	3.0	1	1
2018/12/10	한국맥도날드(유)	3616	914330	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/10	한국맥도날드(유)	3616	913805	4.0	3.0	3.0	3.0	2.0	0	2
2018/12/10	한국맥도날드(유)	3616	913792	5.0	4.0	1.0	3.0	3.0	0	1
2018/12/8	한국맥도날드(유)	3616	912449	1.0	2.0	2.0	1.0	2.0	0	None
2018/12/7	한국맥도날드(유)	3616	911823	4.0	2.0	2.0	4.0	1.0	0	None
2018/12/6	한국맥도날드(유)	3616	909649	4.0	4.0	3.0	3.0	3.0	1	1
2018/12/5	한국맥도날드(유)	3616	909463	3.0	4.0	3.0	3.0	3.0	1	1
2018/12/4	한국맥도날드(유)	3616	907561	4.0	2.0	1.0	2.0	2.0	0	None
2018/12/3	한국맥도날드(유)	3616	906481	5.0	4.0	4.0	4.0	4.0	0	1
2018/12/1	한국맥도날드(유)	3616	904606	4.0	5.0	2.0	2.0	2.0	1	1
2018/12/28	(주)하나투어	49174	931986	3.0	1.0	4.0	2.0	3.0	1	1
2018/12/25	(주)하나투어	49174	929198	4.0	2.0	4.0	4.0	4.0	0	1
2018/12/22	(주)하나투어	49174	927312	4.0	4.0	5.0	5.0	3.0	1	1
2018/12/22	(주)하나투어	49174	927139	4.0	3.0	3.0	2.0	3.0	0	1
2018/12/20	(주)하나투어	49174	925457	3.0	2.0	4.0	3.0	3.0	0	1
2018/12/19	(주)하나투어	49174	924526	2.0	3.0	2.0	3.0	1.0	0	1
2018/12/18	(주)하나투어	49174	922290	5.0	2.0	4.0	4.0	3.0	0	1
2018/12/17	(주)하나투어	49174	921801	4.0	1.0	4.0	2.0	1.0	0	1
2018/12/17	(주)하나투어	49174	921416	4.0	3.0	4.0	3.0	2.0	0	None
2018/12/17	(주)하나투어	49174	921003	4.0	3.0	5.0	3.0	4.0	0	1
2018/12/14	(주)하나투어	49174	918671	5.0	5.0	5.0	5.0	3.0	1	1
2018/12/10	(주)하나투어	49174	913495	3.0	1.0	3.0	2.0	1.0	0	None
2018/12/4	(주)하나투어	49174	907465	3.0	3.0	3.0	4.0	3.0	1	2
2018/12/3	(주)하나투어	49174	906853	4.0	4.0	5.0	5.0	3.0	1	1
2018/12/31	롯데지알에스(주) 롯데리아	78632	934184	1.0	2.0	3.0	1.0	1.0	0	1
2018/12/29	롯데지알에스(주) 롯데리아	78632	932991	3.0	4.0	4.0	4.0	3.0	1	1
2018/12/28	롯데지알에스(주) 롯데리아	78632	932596	3.0	2.0	4.0	3.0	2.0	0	1
2018/12/28	롯데지알에스(주) 롯데리아	78632	932405	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/28	롯데지알에스(주) 롯데리아	78632	931940	4.0	4.0	1.0	1.0	1.0	0	1
2018/12/24	롯데지알에스(주) 롯데리아	78632	928703	2.0	3.0	3.0	3.0	3.0	0	1
2018/12/23	롯데지알에스(주) 롯데리아	78632	927789	3.0	5.0	5.0	5.0	4.0	1	1
2018/12/19	롯데지알에스(주) 롯데리아	78632	924042	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/18	롯데지알에스(주) 롯데리아	78632	923087	2.0	1.0	2.0	1.0	1.0	0	1
2018/12/16	롯데지알에스(주) 롯데리아	78632	920273	3.0	2.0	4.0	4.0	3.0	1	1
2018/12/16	롯데지알에스(주) 롯데리아	78632	920238	3.0	3.0	2.0	3.0	3.0	1	1
2018/12/11	롯데지알에스(주) 롯데리아	78632	914585	1.0	4.0	2.0	1.0	3.0	0	1
2018/12/10	롯데지알에스(주) 롯데리아	78632	914438	2.0	2.0	2.0	2.0	2.0	0	1
2018/12/10	롯데지알에스(주) 롯데리아	78632	914432	2.0	3.0	3.0	3.0	2.0	0	1
2018/12/10	롯데지알에스(주) 롯데리아	78632	914186	3.0	3.0	3.0	4.0	3.0	1	1
2018/12/10	롯데지알에스(주) 롯데리아	78632	913312	3.0	1.0	2.0	5.0	3.0	0	None
2018/12/6	롯데지알에스(주) 롯데리아	78632	910473	3.0	3.0	3.0	3.0	3.0	0	None
2018/12/4	롯데지알에스(주) 롯데리아	78632	907481	1.0	1.0	3.0	1.0	3.0	0	1
2018/12/2	롯데지알에스(주) 롯데리아	78632	905502	4.0	3.0	3.0	3.0	3.0	0	1
2018/12/31	(주)세스코	71990	934364	2.0	2.0	3.0	3.0	3.0	0	1
2018/12/21	(주)세스코	71990	926438	3.0	2.0	3.0	2.0	2.0	1	1
2018/12/20	(주)세스코	71990	925523	2.0	2.0	3.0	2.0	2.0	0	1
2018/12/20	(주)세스코	71990	925378	2.0	2.0	2.0	2.0	2.0	0	1
2018/12/20	(주)세스코	71990	924855	4.0	3.0	3.0	3.0	2.0	1	2
2018/12/17	(주)세스코	71990	921378	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	(주)세스코	71990	918520	2.0	1.0	4.0	2.0	4.0	1	2
2018/12/10	(주)세스코	71990	914014	1.0	1.0	2.0	2.0	1.0	0	None
2018/12/7	(주)세스코	71990	910907	1.0	1.0	3.0	2.0	1.0	0	None
2018/12/1	(주)세스코	71990	904729	3.0	1.0	4.0	4.0	2.0	0	1
2018/12/28	씨제이푸드빌(주)	23183	932245	2.0	2.0	2.0	3.0	2.0	0	1
2018/12/25	씨제이푸드빌(주)	23183	929273	2.0	4.0	3.0	3.0	2.0	0	None
2018/12/24	씨제이푸드빌(주)	23183	928034	4.0	5.0	5.0	4.0	3.0	1	1
2018/12/16	씨제이푸드빌(주)	23183	920286	4.0	3.0	1.0	1.0	1.0	0	1
2018/12/12	씨제이푸드빌(주)	23183	916539	1.0	2.0	3.0	1.0	2.0	0	None
2018/12/6	씨제이푸드빌(주)	23183	909599	3.0	3.0	2.0	4.0	1.0	0	None
2018/12/4	씨제이푸드빌(주)	23183	907723	3.0	2.0	1.0	4.0	2.0	0	None
2018/12/2	씨제이푸드빌(주)	23183	905465	1.0	1.0	2.0	3.0	3.0	0	None
2018/12/31	유베이스(주)	87279	933862	2.0	2.0	3.0	3.0	1.0	0	1
2018/12/28	유베이스(주)	87279	932574	3.0	2.0	3.0	3.0	3.0	1	1
2018/12/28	유베이스(주)	87279	932139	3.0	1.0	5.0	3.0	3.0	0	1
2018/12/27	유베이스(주)	87279	931284	3.0	4.0	4.0	4.0	3.0	1	1
2018/12/26	유베이스(주)	87279	930253	4.0	2.0	4.0	2.0	3.0	1	1
2018/12/24	유베이스(주)	87279	928749	2.0	3.0	2.0	3.0	1.0	0	1
2018/12/21	유베이스(주)	87279	926350	1.0	2.0	4.0	3.0	3.0	0	1
2018/12/19	유베이스(주)	87279	923496	1.0	2.0	5.0	5.0	4.0	0	1
2018/12/11	유베이스(주)	87279	914532	3.0	3.0	5.0	4.0	3.0	1	1
2018/12/10	유베이스(주)	87279	914397	4.0	2.0	2.0	3.0	2.0	0	1
2018/12/9	유베이스(주)	87279	913230	2.0	2.0	2.0	3.0	2.0	0	1
2018/12/8	유베이스(주)	87279	912155	3.0	1.0	4.0	2.0	2.0	0	1
2018/12/5	유베이스(주)	87279	908691	2.0	3.0	4.0	2.0	3.0	0	2
2018/12/3	유베이스(주)	87279	905847	2.0	1.0	3.0	2.0	3.0	0	1
2018/12/30	아워홈(주)	68269	933643	3.0	2.0	3.0	3.0	2.0	0	1
2018/12/27	아워홈(주)	68269	931307	3.0	3.0	1.0	1.0	1.0	0	None
2018/12/27	아워홈(주)	68269	930893	2.0	3.0	2.0	3.0	3.0	0	1
2018/12/21	아워홈(주)	68269	926467	3.0	3.0	3.0	3.0	4.0	0	2
2018/12/19	아워홈(주)	68269	924434	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/14	아워홈(주)	68269	918933	4.0	4.0	4.0	4.0	4.0	1	1
2018/12/13	아워홈(주)	68269	917183	2.0	2.0	2.0	2.0	2.0	1	1
2018/12/11	아워홈(주)	68269	914965	3.0	2.0	3.0	3.0	1.0	1	None
2018/12/5	아워홈(주)	68269	908454	1.0	1.0	4.0	4.0	2.0	1	2
2018/12/4	아워홈(주)	68269	907259	3.0	2.0	4.0	4.0	1.0	0	None
2018/12/27	아웃백스테이크하우스코리아(유)	86465	931404	4.0	4.0	2.0	4.0	3.0	1	1
2018/12/27	아웃백스테이크하우스코리아(유)	86465	930922	3.0	4.0	2.0	4.0	3.0	1	1
2018/12/27	아웃백스테이크하우스코리아(유)	86465	930846	3.0	3.0	3.0	5.0	4.0	1	1
2018/12/26	아웃백스테이크하우스코리아(유)	86465	930321	4.0	3.0	3.0	3.0	4.0	0	1
2018/12/26	아웃백스테이크하우스코리아(유)	86465	929979	4.0	4.0	3.0	4.0	4.0	1	1
2018/12/26	아웃백스테이크하우스코리아(유)	86465	929918	3.0	4.0	3.0	4.0	3.0	1	1
2018/12/18	아웃백스테이크하우스코리아(유)	86465	923338	3.0	2.0	2.0	3.0	3.0	0	1
2018/12/11	아웃백스테이크하우스코리아(유)	86465	915819	4.0	4.0	3.0	3.0	1.0	1	1
2018/12/6	아웃백스테이크하우스코리아(유)	86465	910634	5.0	5.0	5.0	5.0	5.0	1	1
2018/12/5	아웃백스테이크하우스코리아(유)	86465	908978	3.0	4.0	3.0	4.0	4.0	1	1
2018/12/5	아웃백스테이크하우스코리아(유)	86465	908660	3.0	5.0	4.0	5.0	4.0	1	1
2018/12/30	트랜스코스모스코리아(주)	51105	933467	1.0	1.0	1.0	1.0	1.0	0	1
2018/12/27	트랜스코스모스코리아(주)	51105	931475	1.0	2.0	1.0	2.0	2.0	0	1
2018/12/26	트랜스코스모스코리아(주)	51105	930422	3.0	4.0	4.0	5.0	3.0	1	2
2018/12/15	트랜스코스모스코리아(주)	51105	919836	3.0	2.0	4.0	4.0	3.0	0	1
2018/12/15	트랜스코스모스코리아(주)	51105	919825	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/13	트랜스코스모스코리아(주)	51105	917282	3.0	2.0	2.0	3.0	1.0	0	1
2018/12/11	트랜스코스모스코리아(주)	51105	915644	1.0	3.0	5.0	4.0	3.0	0	1
2018/12/3	트랜스코스모스코리아(주)	51105	905926	5.0	1.0	1.0	1.0	2.0	0	1
2018/12/20	(주)커피빈코리아	53841	925541	3.0	2.0	3.0	3.0	2.0	0	1
2018/12/20	(주)커피빈코리아	53841	924827	4.0	2.0	3.0	2.0	1.0	0	1
2018/12/17	(주)커피빈코리아	53841	921723	5.0	3.0	5.0	3.0	3.0	1	1
2018/12/16	(주)커피빈코리아	53841	920765	3.0	1.0	1.0	1.0	1.0	0	2
2018/12/16	(주)커피빈코리아	53841	920610	3.0	2.0	4.0	3.0	3.0	0	1
2018/12/16	(주)커피빈코리아	53841	920218	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/11	(주)커피빈코리아	53841	915396	2.0	1.0	1.0	1.0	1.0	0	None
2018/12/10	(주)커피빈코리아	53841	914057	5.0	2.0	5.0	5.0	4.0	1	2
2018/12/6	(주)커피빈코리아	53841	910589	3.0	3.0	4.0	4.0	3.0	1	1
2018/12/6	(주)커피빈코리아	53841	910057	4.0	3.0	3.0	3.0	2.0	0	1
2018/12/5	(주)커피빈코리아	53841	908705	2.0	3.0	3.0	2.0	2.0	1	1
2018/12/4	(주)커피빈코리아	53841	907563	3.0	1.0	1.0	1.0	1.0	0	1
2018/12/4	(주)커피빈코리아	53841	907544	3.0	1.0	1.0	2.0	1.0	0	1
2018/12/1	(주)커피빈코리아	53841	904819	3.0	3.0	3.0	2.0	2.0	0	1
2018/12/31	(주)호텔신라	47377	934235	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/31	(주)호텔신라	47377	934179	3.0	3.0	2.0	4.0	3.0	1	1
2018/12/27	(주)호텔신라	47377	931405	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/21	(주)호텔신라	47377	926311	3.0	3.0	2.0	2.0	2.0	0	1
2018/12/19	(주)호텔신라	47377	924194	3.0	2.0	1.0	1.0	3.0	0	1
2018/12/15	(주)호텔신라	47377	920156	1.0	3.0	2.0	2.0	1.0	1	1
2018/12/11	(주)호텔신라	47377	915494	2.0	3.0	2.0	1.0	2.0	0	1
2018/12/11	(주)호텔신라	47377	914863	1.0	5.0	3.0	2.0	4.0	1	1
2018/12/5	(주)호텔신라	47377	909513	3.0	3.0	2.0	3.0	3.0	0	1
2018/12/5	(주)호텔신라	47377	908991	3.0	4.0	2.0	4.0	3.0	1	2
2018/12/3	(주)호텔신라	47377	906883	2.0	4.0	2.0	3.0	3.0	1	1
2018/12/29	씨제이푸드빌(주) 빕스	91680	932772	3.0	5.0	2.0	4.0	3.0	1	2
2018/12/28	씨제이푸드빌(주) 빕스	91680	932555	3.0	2.0	3.0	3.0	3.0	1	1
2018/12/26	씨제이푸드빌(주) 빕스	91680	929980	4.0	3.0	3.0	4.0	3.0	1	1
2018/12/23	씨제이푸드빌(주) 빕스	91680	927881	4.0	5.0	3.0	3.0	3.0	1	2
2018/12/19	씨제이푸드빌(주) 빕스	91680	924167	3.0	1.0	1.0	3.0	3.0	0	1
2018/12/19	씨제이푸드빌(주) 빕스	91680	923379	2.0	3.0	3.0	3.0	3.0	0	None
2018/12/16	씨제이푸드빌(주) 빕스	91680	920488	5.0	3.0	1.0	1.0	1.0	0	None
2018/12/15	씨제이푸드빌(주) 빕스	91680	919602	4.0	4.0	3.0	3.0	4.0	1	1
2018/12/14	씨제이푸드빌(주) 빕스	91680	919231	2.0	3.0	3.0	2.0	2.0	0	1
2018/12/13	씨제이푸드빌(주) 빕스	91680	918338	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/12	씨제이푸드빌(주) 빕스	91680	916911	3.0	4.0	4.0	4.0	3.0	1	1
2018/12/11	씨제이푸드빌(주) 빕스	91680	915878	4.0	4.0	1.0	3.0	1.0	0	None
2018/12/9	씨제이푸드빌(주) 빕스	91680	913021	1.0	4.0	2.0	1.0	1.0	0	1
2018/12/9	씨제이푸드빌(주) 빕스	91680	912619	5.0	5.0	3.0	3.0	3.0	0	1
2018/12/4	씨제이푸드빌(주) 빕스	91680	907393	5.0	5.0	3.0	5.0	3.0	1	1
2018/12/2	씨제이푸드빌(주) 빕스	91680	905768	4.0	4.0	4.0	4.0	4.0	1	2
2018/12/30	(주)에스텍시스템	89310	933538	2.0	2.0	2.0	2.0	2.0	0	1
2018/12/27	(주)에스텍시스템	89310	931488	3.0	3.0	3.0	4.0	3.0	1	1
2018/12/27	(주)에스텍시스템	89310	931291	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/26	(주)에스텍시스템	89310	930211	3.0	2.0	3.0	4.0	2.0	0	1
2018/12/24	(주)에스텍시스템	89310	928268	1.0	2.0	2.0	3.0	3.0	0	1
2018/12/20	(주)에스텍시스템	89310	925854	3.0	3.0	3.0	3.0	1.0	0	1
2018/12/19	(주)에스텍시스템	89310	923498	2.0	2.0	2.0	2.0	2.0	0	1
2018/12/18	(주)에스텍시스템	89310	922676	2.0	1.0	1.0	2.0	2.0	1	1
2018/12/15	(주)에스텍시스템	89310	919667	1.0	3.0	1.0	4.0	2.0	0	1
2018/12/12	(주)에스텍시스템	89310	916279	1.0	3.0	1.0	2.0	1.0	0	None
2018/12/11	(주)에스텍시스템	89310	915590	5.0	3.0	5.0	5.0	4.0	1	2
2018/12/10	(주)에스텍시스템	89310	913730	3.0	3.0	1.0	1.0	1.0	0	1
2018/12/4	(주)에스텍시스템	89310	907295	4.0	2.0	1.0	1.0	2.0	0	None
2018/12/21	(주)유니에스	87274	926888	1.0	1.0	1.0	1.0	1.0	0	1
2018/12/12	(주)유니에스	87274	916852	4.0	4.0	3.0	3.0	3.0	1	2
2018/12/9	(주)유니에스	87274	912639	3.0	3.0	1.0	1.0	1.0	0	None
2018/12/8	(주)유니에스	87274	911972	4.0	4.0	3.0	4.0	4.0	1	1
2018/12/28	에스원(주)	65658	931948	2.0	4.0	3.0	3.0	3.0	0	1
2018/12/27	에스원(주)	65658	931525	3.0	3.0	4.0	3.0	2.0	1	1
2018/12/25	에스원(주)	65658	929388	4.0	5.0	4.0	4.0	4.0	1	1
2018/12/20	에스원(주)	65658	925486	2.0	4.0	2.0	5.0	3.0	1	1
2018/12/14	에스원(주)	65658	919239	1.0	3.0	1.0	1.0	1.0	0	None
2018/12/13	에스원(주)	65658	918364	2.0	4.0	3.0	4.0	3.0	0	1
2018/12/10	에스원(주)	65658	913520	3.0	3.0	3.0	2.0	2.0	0	1
2018/12/6	에스원(주)	65658	909813	2.0	1.0	3.0	2.0	2.0	0	1
2018/12/5	에스원(주)	65658	909383	2.0	2.0	2.0	2.0	2.0	0	None
2018/12/2	에스원(주)	65658	905518	2.0	3.0	2.0	1.0	3.0	0	None
2018/12/31	씨제이푸드빌(주) 투썸플레이스	94601	934531	3.0	2.0	4.0	3.0	3.0	1	1
2018/12/24	씨제이푸드빌(주) 투썸플레이스	94601	928725	3.0	3.0	3.0	4.0	4.0	1	2
2018/12/21	씨제이푸드빌(주) 투썸플레이스	94601	925991	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/18	씨제이푸드빌(주) 투썸플레이스	94601	922914	1.0	1.0	5.0	4.0	2.0	0	2
2018/12/14	씨제이푸드빌(주) 투썸플레이스	94601	919175	2.0	2.0	3.0	5.0	1.0	1	1
2018/12/11	씨제이푸드빌(주) 투썸플레이스	94601	915918	3.0	3.0	4.0	4.0	2.0	0	2
2018/12/8	씨제이푸드빌(주) 투썸플레이스	94601	912159	1.0	1.0	2.0	1.0	1.0	0	1
2018/12/6	씨제이푸드빌(주) 투썸플레이스	94601	909606	3.0	3.0	3.0	5.0	3.0	1	1
2018/12/3	씨제이푸드빌(주) 투썸플레이스	94601	906104	2.0	3.0	2.0	2.0	2.0	0	2
2018/12/2	씨제이푸드빌(주) 투썸플레이스	94601	905446	4.0	5.0	3.0	3.0	4.0	1	1
2018/12/23	한국마사회	86726	927738	3.0	4.0	4.0	4.0	4.0	1	2
2018/12/18	한국마사회	86726	922552	4.0	5.0	4.0	4.0	4.0	1	1
2018/12/4	한국마사회	86726	907265	3.0	4.0	4.0	2.0	1.0	1	1
2018/12/18	세일즈웍스 코리아(유)	90449	922889	2.0	3.0	5.0	3.0	2.0	1	2
2018/12/12	세일즈웍스 코리아(유)	90449	916900	5.0	3.0	5.0	4.0	2.0	1	2
2018/12/26	세일즈웍스 코리아(유)	90449	929700	3.0	1.0	3.0	2.0	2.0	0	1
2018/12/25	세일즈웍스 코리아(유)	90449	928971	1.0	1.0	1.0	1.0	1.0	0	1
2018/12/21	세일즈웍스 코리아(유)	90449	926246	5.0	3.0	5.0	5.0	4.0	1	2
2018/12/17	세일즈웍스 코리아(유)	90449	921358	3.0	1.0	3.0	2.0	1.0	0	None
2018/12/6	세일즈웍스 코리아(유)	90449	910191	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/21	케이에이(주)	87378	925929	2.0	3.0	2.0	2.0	2.0	0	1
2018/12/11	케이에이(주)	87378	915903	1.0	1.0	1.0	2.0	2.0	0	1
2018/12/31	이트너스(주)	13535	934311	1.0	2.0	4.0	4.0	3.0	0	None
2018/12/12	이트너스(주)	13535	916675	3.0	2.0	1.0	3.0	2.0	0	1
2018/12/5	이트너스(주)	13535	908820	4.0	4.0	4.0	4.0	4.0	1	1
2018/12/1	이트너스(주)	13535	904977	5.0	5.0	5.0	5.0	5.0	1	2
2018/12/31	효성아이티엑스(주)	285	934013	4.0	3.0	1.0	3.0	1.0	0	1
2018/12/28	효성아이티엑스(주)	285	931933	4.0	4.0	4.0	4.0	4.0	1	1
2018/12/26	효성아이티엑스(주)	285	929697	1.0	2.0	3.0	1.0	1.0	0	1
2018/12/6	효성아이티엑스(주)	285	909667	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/31	한국전기안전공사	89009	934336	3.0	1.0	4.0	3.0	1.0	0	1
2018/12/27	한국전기안전공사	89009	931046	3.0	3.0	3.0	3.0	2.0	1	1
2018/12/25	한국전기안전공사	89009	929184	4.0	2.0	3.0	3.0	3.0	1	2
2018/12/22	한국전기안전공사	89009	927281	3.0	3.0	5.0	5.0	3.0	1	1
2018/12/19	한국전기안전공사	89009	923596	3.0	3.0	4.0	3.0	3.0	0	1
2018/12/13	한국전기안전공사	89009	917493	3.0	4.0	3.0	3.0	3.0	1	1
2018/12/12	한국전기안전공사	89009	916789	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/11	한국전기안전공사	89009	915890	3.0	3.0	4.0	3.0	3.0	0	1
2018/12/1	한국전기안전공사	89009	905041	2.0	1.0	4.0	4.0	3.0	0	None
2018/12/1	한국전기안전공사	89009	905022	3.0	1.0	3.0	1.0	1.0	0	None
2018/12/26	피알원(주)	87461	930174	3.0	2.0	2.0	3.0	3.0	0	1
2018/12/25	피알원(주)	87461	929228	2.0	2.0	1.0	1.0	1.0	0	None
2018/12/25	피알원(주)	87461	928870	3.0	1.0	1.0	1.0	1.0	0	None
2018/12/11	피알원(주)	87461	915761	3.0	2.0	3.0	3.0	3.0	1	1
2018/12/11	피알원(주)	87461	915584	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/10	피알원(주)	87461	914094	1.0	1.0	1.0	3.0	1.0	0	1
2018/12/9	피알원(주)	87461	912769	4.0	4.0	1.0	4.0	4.0	1	1
2018/12/2	피알원(주)	87461	905455	3.0	3.0	2.0	2.0	2.0	0	1
2018/12/26	대명레저산업(주)	82315	929444	3.0	4.0	4.0	3.0	3.0	1	1
2018/12/20	대명레저산업(주)	82315	925799	2.0	4.0	4.0	4.0	2.0	1	1
2018/12/7	대명레저산업(주)	82315	911271	3.0	2.0	2.0	2.0	3.0	0	1
2018/12/5	대명레저산업(주)	82315	908995	2.0	3.0	3.0	2.0	3.0	0	1
2018/12/1	대명레저산업(주)	82315	904971	3.0	3.0	3.0	2.0	2.0	0	None
2018/12/29	현대그린푸드(주)	47646	933098	2.0	4.0	2.0	3.0	3.0	1	1
2018/12/19	현대그린푸드(주)	47646	923458	1.0	2.0	4.0	1.0	1.0	0	1
2018/12/9	(주)대학내일	86769	912848	5.0	3.0	2.0	3.0	3.0	0	1
2018/12/29	(주)그린웹서비스	86851	933283	2.0	2.0	4.0	3.0	3.0	0	1
2018/12/13	(주)그린웹서비스	86851	918220	2.0	3.0	5.0	4.0	2.0	1	1
2018/12/11	(주)그린웹서비스	86851	914598	1.0	3.0	3.0	2.0	1.0	0	1
2018/12/9	(주)그린웹서비스	86851	912707	1.0	3.0	2.0	2.0	3.0	0	None
2018/12/4	(주)그린웹서비스	86851	907091	3.0	3.0	2.0	3.0	2.0	0	1
2018/12/29	던킨도너츠(주)	92793	933257	2.0	2.0	3.0	3.0	3.0	0	1
2018/12/17	던킨도너츠(주)	92793	920853	5.0	4.0	1.0	2.0	2.0	0	1
2018/12/5	던킨도너츠(주)	92793	909302	3.0	3.0	3.0	2.0	3.0	0	None
2018/12/27	에스피씨그룹	87570	931644	1.0	2.0	3.0	1.0	2.0	0	1
2018/12/27	에스피씨그룹	87570	930868	2.0	2.0	2.0	1.0	1.0	0	None
2018/12/26	에스피씨그룹	87570	929496	4.0	4.0	3.0	5.0	3.0	0	2
2018/12/21	에스피씨그룹	87570	926637	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/20	에스피씨그룹	87570	925850	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/10	에스피씨그룹	87570	913465	2.0	3.0	2.0	2.0	2.0	0	1
2018/12/6	에스피씨그룹	87570	909575	3.0	3.0	3.0	4.0	3.0	1	1
2018/12/18	삼성웰스토리(주)	88148	923206	2.0	4.0	2.0	2.0	1.0	0	None
2018/12/18	삼성웰스토리(주)	88148	923189	3.0	4.0	3.0	2.0	1.0	0	None
2018/12/13	삼성웰스토리(주)	88148	917992	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/8	삼성웰스토리(주)	88148	912575	2.0	4.0	4.0	4.0	4.0	1	None
2018/12/3	삼성웰스토리(주)	88148	906190	4.0	4.0	3.0	3.0	2.0	0	None
2018/12/31	한국피자헛(유)	2927	934116	2.0	4.0	3.0	4.0	4.0	1	1
2018/12/19	한국피자헛(유)	2927	924666	4.0	3.0	4.0	3.0	1.0	0	None
2018/12/19	한국피자헛(유)	2927	923830	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/18	한국피자헛(유)	2927	923176	2.0	1.0	3.0	3.0	1.0	0	1
2018/12/10	한국피자헛(유)	2927	913307	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/31	에프알엘코리아(주)	19964	933901	3.0	4.0	3.0	2.0	3.0	0	2
2018/12/30	에프알엘코리아(주)	19964	933463	5.0	4.0	4.0	5.0	4.0	1	2
2018/12/30	에프알엘코리아(주)	19964	933393	1.0	1.0	2.0	2.0	1.0	0	1
